# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415222393;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222393;61;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222393;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222393;63;5.43;0.00;6.73;0.00;0.00;87.83
axle;60;1415222453;-1;3.16;0.00;0.23;0.01;0.00;96.60
axle;60;1415222453;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222453;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;4;0.03;0.00;0.45;0.00;0.00;99.52
axle;60;1415222453;5;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415222453;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;11;0.02;0.00;0.30;0.00;0.00;99.68
axle;60;1415222453;12;91.83;0.00;8.05;0.00;0.00;0.12
axle;60;1415222453;13;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415222453;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;15;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415222453;16;99.22;0.00;0.23;0.00;0.00;0.55
axle;60;1415222453;17;0.90;0.00;2.35;0.00;0.00;96.75
axle;60;1415222453;18;0.27;0.00;0.37;0.10;0.00;99.26
axle;60;1415222453;19;0.18;0.00;0.18;0.07;0.00;99.57
axle;60;1415222453;20;0.13;0.00;0.18;0.00;0.00;99.68
axle;60;1415222453;21;0.52;0.00;0.38;0.00;0.00;99.10
axle;60;1415222453;22;0.60;0.00;0.49;0.00;0.00;98.91
axle;60;1415222453;23;0.08;0.00;0.28;0.03;0.00;99.60
axle;60;1415222453;24;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415222453;25;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222453;26;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415222453;27;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;28;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222453;29;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;33;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415222453;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222453;41;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222453;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;53;7.51;0.00;0.83;0.68;0.00;90.97
axle;60;1415222453;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;57;0.20;0.00;0.05;0.00;0.00;99.75
axle;60;1415222453;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222453;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222453;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;-1;2.91;0.00;0.56;0.02;0.00;96.51
axle;60;1415222513;0;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222513;2;2.72;0.00;3.90;0.00;0.00;93.38
axle;60;1415222513;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222513;4;0.27;0.00;0.32;0.00;0.00;99.42
axle;60;1415222513;5;39.03;0.00;4.17;0.00;0.00;56.80
axle;60;1415222513;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222513;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415222513;8;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415222513;9;0.33;0.00;0.03;0.00;0.00;99.63
axle;60;1415222513;10;19.42;0.00;9.55;0.00;0.00;71.02
axle;60;1415222513;11;1.35;0.00;0.52;0.00;0.00;98.13
axle;60;1415222513;12;1.57;0.00;0.05;0.00;0.00;98.38
axle;60;1415222513;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222513;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;16;99.37;0.00;0.53;0.00;0.00;0.10
axle;60;1415222513;17;0.80;0.00;1.74;0.10;0.00;97.36
axle;60;1415222513;18;1.05;0.00;1.49;0.15;0.00;97.31
axle;60;1415222513;19;0.59;0.00;0.62;0.08;0.00;98.71
axle;60;1415222513;20;0.18;0.00;0.52;0.10;0.00;99.20
axle;60;1415222513;21;0.02;0.00;0.15;0.22;0.00;99.62
axle;60;1415222513;22;0.10;0.00;0.42;0.42;0.00;99.07
axle;60;1415222513;23;0.00;0.00;0.20;0.10;0.00;99.70
axle;60;1415222513;24;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1415222513;25;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222513;26;0.03;0.00;1.28;0.00;0.00;98.68
axle;60;1415222513;27;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222513;28;0.02;0.00;1.05;0.00;0.00;98.93
axle;60;1415222513;29;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415222513;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;31;1.15;0.00;0.05;0.00;0.00;98.80
axle;60;1415222513;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;33;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415222513;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;41;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415222513;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;44;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1415222513;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222513;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222513;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;53;7.61;0.00;1.12;0.40;0.00;90.88
axle;60;1415222513;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;57;9.96;0.00;7.39;0.00;0.00;82.66
axle;60;1415222513;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222513;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222513;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222513;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;-1;3.12;0.00;0.30;0.00;0.00;96.58
axle;60;1415222573;0;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;2;2.05;0.00;0.72;0.00;0.00;97.23
axle;60;1415222573;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222573;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222573;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;7;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415222573;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415222573;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222573;10;0.90;0.00;0.23;0.00;0.00;98.87
axle;60;1415222573;11;0.03;0.00;0.42;0.00;0.00;99.55
axle;60;1415222573;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222573;14;0.02;0.00;1.22;0.00;0.00;98.77
axle;60;1415222573;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;16;99.68;0.00;0.32;0.00;0.00;0.00
axle;60;1415222573;17;0.94;0.00;0.50;0.00;0.00;98.56
axle;60;1415222573;18;0.84;0.00;2.27;0.00;0.00;96.89
axle;60;1415222573;19;0.44;0.00;0.55;0.00;0.00;99.01
axle;60;1415222573;20;0.17;0.00;0.23;0.00;0.00;99.60
axle;60;1415222573;21;0.10;0.00;0.18;0.00;0.00;99.72
axle;60;1415222573;22;0.35;0.00;0.27;0.00;0.00;99.38
axle;60;1415222573;23;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415222573;24;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415222573;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;26;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415222573;27;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222573;28;12.85;0.00;4.37;0.00;0.00;82.79
axle;60;1415222573;29;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222573;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;31;72.70;0.00;6.63;0.00;0.00;20.67
axle;60;1415222573;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;33;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415222573;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222573;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222573;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;41;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222573;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222573;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;53;7.84;0.00;1.03;0.00;0.00;91.13
axle;60;1415222573;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;57;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1415222573;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222573;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222573;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222573;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;-1;3.02;0.00;0.36;0.02;0.00;96.61
axle;60;1415222633;0;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415222633;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222633;3;5.94;0.00;1.63;0.00;0.00;92.43
axle;60;1415222633;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222633;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;7;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415222633;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;9;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415222633;10;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415222633;11;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1415222633;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415222633;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;16;99.07;0.00;0.33;0.00;0.00;0.60
axle;60;1415222633;17;0.55;0.00;0.70;0.03;0.00;98.71
axle;60;1415222633;18;0.13;0.00;0.23;0.02;0.00;99.62
axle;60;1415222633;19;0.77;0.00;2.39;0.13;0.00;96.71
axle;60;1415222633;20;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415222633;21;1.82;0.00;0.52;0.00;0.00;97.66
axle;60;1415222633;22;1.07;0.00;0.75;0.00;0.00;98.17
axle;60;1415222633;23;0.15;0.00;0.23;0.00;0.00;99.62
axle;60;1415222633;24;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415222633;25;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222633;26;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222633;27;6.88;0.00;1.47;0.00;0.00;91.65
axle;60;1415222633;28;0.03;0.00;0.02;0.02;0.00;99.93
axle;60;1415222633;29;70.96;0.00;13.02;0.00;0.00;16.02
axle;60;1415222633;30;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;41;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222633;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;53;5.40;0.00;0.74;0.94;0.00;92.93
axle;60;1415222633;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;57;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1415222633;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;59;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222633;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222633;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222633;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;-1;3.14;0.00;0.28;0.00;0.00;96.58
axle;60;1415222693;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;2;0.00;0.00;1.18;0.00;0.00;98.82
axle;60;1415222693;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415222693;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;10;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415222693;11;0.02;0.00;0.53;0.00;0.00;99.45
axle;60;1415222693;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;13;19.00;0.00;8.07;0.00;0.00;72.93
axle;60;1415222693;14;70.88;0.00;1.90;0.00;0.00;27.22
axle;60;1415222693;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415222693;16;99.65;0.00;0.35;0.00;0.00;0.00
axle;60;1415222693;17;0.75;0.00;0.53;0.00;0.00;98.71
axle;60;1415222693;18;0.62;0.00;1.50;0.00;0.00;97.88
axle;60;1415222693;19;1.31;0.00;1.44;0.00;0.00;97.25
axle;60;1415222693;20;0.64;0.00;0.42;0.00;0.00;98.94
axle;60;1415222693;21;0.72;0.00;0.43;0.00;0.00;98.85
axle;60;1415222693;22;1.72;0.00;0.40;0.00;0.00;97.88
axle;60;1415222693;23;4.58;0.00;0.80;0.00;0.00;94.62
axle;60;1415222693;24;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415222693;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;26;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222693;27;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222693;28;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1415222693;29;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415222693;30;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222693;31;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;33;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222693;34;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415222693;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;44;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415222693;45;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415222693;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;53;0.23;0.00;0.02;0.00;0.00;99.75
axle;60;1415222693;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415222693;57;0.25;0.00;0.07;0.00;0.00;99.68
axle;60;1415222693;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415222693;59;0.00;0.00;0.02;0.00;0.00;99.98
